iter,PID,start,end,instance,activation
607,5267,3160.031416295,3160.031507369,0,1
608,5267,3160.071438614,3160.071551513,0,1
609,5267,3160.111421476,3160.111522407,0,1
610,5267,3160.151520886,3160.151630937,0,1
611,5267,3160.191437378,3160.191583750,0,1
612,5267,3160.231429041,3160.231518899,0,1
613,5267,3160.271437632,3160.271566499,0,1
614,5267,3160.312145697,3160.312254052,0,1
615,5267,3160.351451997,3160.351574657,0,1
616,5267,3160.391440204,3160.391566287,0,1
617,5267,3160.431433850,3160.431527645,0,1
618,5267,3160.471419785,3160.471565389,0,1
619,5267,3160.511431672,3160.511508314,0,1
620,5267,3160.551422406,3160.551528841,0,1
621,5267,3160.591417909,3160.591527064,0,1
622,5267,3160.631436004,3160.631520326,0,1
623,5267,3160.671447283,3160.671595319,0,1
624,5267,3160.711434369,3160.711532484,0,1
625,5267,3160.751981759,3160.752166628,0,1
626,5267,3160.791465952,3160.791609667,0,1
627,5267,3160.831480623,3160.831612370,0,1
628,5267,3160.871433916,3160.871563552,0,1
629,5267,3160.911451435,3160.911551918,0,1
630,5267,3160.951439354,3160.951600542,0,1
631,5267,3160.991425800,3160.991531947,0,1
632,5267,3161.031458328,3161.031545850,0,1
633,5267,3161.071483111,3161.071601354,0,1
634,5267,3161.111442133,3161.111525591,0,1
635,5267,3161.151498149,3161.151607016,0,1
636,5267,3161.191442898,3161.191572245,0,1
637,5267,3161.231447073,3161.231544643,0,1
638,5267,3161.271437039,3161.271602196,0,1
639,5267,3161.311427230,3161.311508736,0,1
640,5267,3161.351425900,3161.351542223,0,1
641,5267,3161.391440187,3161.391551774,0,1
642,5267,3161.431428746,3161.431521100,0,1
643,5267,3161.471425464,3161.471561788,0,1
644,5267,3161.511423047,3161.511532842,0,1
645,5267,3161.551891394,3161.551996933,0,1
646,5267,3161.591401828,3161.591513255,0,1
647,5267,3161.631676986,3161.631753276,0,1
648,5267,3161.671426946,3161.671561798,0,1
649,5267,3161.711428785,3161.711510995,0,1
650,5267,3161.751424895,3161.751558083,0,1
651,5267,3161.791448367,3161.791603731,0,1
652,5267,3161.831424669,3161.831515103,0,1
653,5267,3161.871447532,3161.871587664,0,1
654,5267,3161.911455579,3161.911578878,0,1
655,5267,3161.951462122,3161.951565453,0,1
656,5267,3161.991428792,3161.991560987,0,1
657,5267,3162.031421734,3162.031533737,0,1
658,5267,3162.071431893,3162.071577433,0,1
659,5267,3162.111425828,3162.111508806,0,1
660,5267,3162.151422898,3162.151558038,0,1
661,5267,3162.191436321,3162.191554661,0,1
662,5267,3162.231423600,3162.231502162,0,1
663,5267,3162.271422207,3162.271548962,0,1
664,5267,3162.311437070,3162.311521072,0,1
665,5267,3162.351423580,3162.351532991,0,1
666,5267,3162.391450251,3162.391567503,0,1
667,5267,3162.431419289,3162.431515100,0,1
668,5267,3162.471449289,3162.471588044,0,1
669,5267,3162.511453016,3162.511533242,0,1
670,5267,3162.551424710,3162.551548169,0,1
671,5267,3162.591426836,3162.591539415,0,1
672,5267,3162.631427491,3162.631507813,0,1
673,5267,3162.671432146,3162.671570966,0,1
674,5267,3162.711470978,3162.711555268,0,1
675,5267,3162.751434127,3162.751573523,0,1
676,5267,3162.791418430,3162.791535393,0,1
677,5267,3162.831443821,3162.831568656,0,1
678,5267,3162.871431867,3162.871553727,0,1
679,5267,3162.911428490,3162.911521260,0,1
680,5267,3162.951420824,3162.951534876,0,1
681,5267,3162.991422055,3162.991561291,0,1
682,5267,3163.031429462,3163.031565114,0,1
683,5267,3163.071424581,3163.071545960,0,1
684,5267,3163.111486421,3163.111569239,0,1
685,5267,3163.151440387,3163.151551942,0,1
686,5267,3163.191420945,3163.191535732,0,1
687,5267,3163.231424480,3163.231507554,0,1
688,5267,3163.271424270,3163.271564754,0,1
689,5267,3163.311733669,3163.311815847,0,1
690,5267,3163.351441036,3163.351555663,0,1
691,5267,3163.391834533,3163.391954761,0,1
692,5267,3163.431433481,3163.431562925,0,1
693,5267,3163.471425336,3163.471547099,0,1
694,5267,3163.511424838,3163.511496232,0,1
695,5267,3163.551413813,3163.551515992,0,1
696,5267,3163.591483461,3163.591605993,0,1
697,5267,3163.631433907,3163.631516853,0,1
698,5267,3163.671433025,3163.671558789,0,1
699,5267,3163.711456177,3163.711546195,0,1
700,5267,3163.751431295,3163.751551234,0,1
701,5267,3163.791436302,3163.791548849,0,1
702,5267,3163.831422812,3163.831503166,0,1
703,5267,3163.871511565,3163.871629296,0,1
704,5267,3163.911437242,3163.911533436,0,1
705,5267,3163.951429896,3163.951588749,0,1
706,5267,3163.991426167,3163.991531610,0,1
707,5267,3164.031433030,3164.031541577,0,1
708,5267,3164.071438133,3164.071578584,0,1
709,5267,3164.111441891,3164.111524678,0,1
710,5267,3164.151440082,3164.151569334,0,1
711,5267,3164.191422144,3164.191579269,0,1
712,5267,3164.231430831,3164.231527218,0,1
713,5267,3164.271434302,3164.271561281,0,1
714,5267,3164.311434381,3164.311533519,0,1
715,5267,3164.351426843,3164.351561023,0,1
716,5267,3164.391454123,3164.391603439,0,1
717,5267,3164.431425017,3164.431507067,0,1
718,5267,3164.471430663,3164.471555755,0,1
719,5267,3164.511430646,3164.511527833,0,1
720,5267,3164.551441957,3164.551569609,0,1
721,5267,3164.591423059,3164.591527062,0,1
722,5267,3164.631467683,3164.631539717,0,1
723,5267,3164.671653047,3164.671791227,0,1
724,5267,3164.711431104,3164.711516802,0,1
725,5267,3164.751461167,3164.751568850,0,1
726,5267,3164.791438141,3164.791584801,0,1
727,5267,3164.831437804,3164.831531182,0,1
728,5267,3164.871420282,3164.871562750,0,1
729,5267,3164.911439241,3164.911552940,0,1
730,5267,3164.951430424,3164.951551771,0,1
731,5267,3164.991446823,3164.991567946,0,1
732,5267,3165.031422165,3165.031508983,0,1
733,5267,3165.071460965,3165.071609289,0,1
734,5267,3165.111429459,3165.111514389,0,1
735,5267,3165.151432833,3165.151533892,0,1
736,5267,3165.191456561,3165.191578772,0,1
737,5267,3165.231430687,3165.231610020,0,1
738,5267,3165.271438798,3165.271599602,0,1
739,5267,3165.311444797,3165.311535487,0,1
740,5267,3165.351427787,3165.351539118,0,1
741,5267,3165.391435258,3165.391554397,0,1
742,5267,3165.431457705,3165.431579148,0,1
743,5267,3165.471428407,3165.471554170,0,1
744,5267,3165.511421765,3165.511499400,0,1
745,5267,3165.551443381,3165.551535287,0,1
746,5267,3165.591603816,3165.591706922,0,1
747,5267,3165.631440178,3165.631574518,0,1
748,5267,3165.671437473,3165.671567428,0,1
749,5267,3165.711434479,3165.711523730,0,1
750,5267,3165.751421726,3165.751520928,0,1
751,5267,3165.791428589,3165.791540624,0,1
752,5267,3165.831433787,3165.831510493,0,1
753,5267,3165.871492076,3165.871616399,0,1
754,5267,3165.911427001,3165.911521755,0,1
755,5267,3165.951481769,3165.952228797,0,1
756,5267,3165.991424726,3165.991552217,0,1
757,5267,3166.031433829,3166.031530503,0,1
758,5267,3166.071431891,3166.071588984,0,1
759,5267,3166.111421698,3166.111502436,0,1
760,5267,3166.151429041,3166.151541972,0,1
761,5267,3166.191435456,3166.191571907,0,1
762,5267,3166.231432174,3166.231531505,0,1
763,5267,3166.271571649,3166.271689028,0,1
764,5267,3166.311425868,3166.311508590,0,1
765,5267,3166.351455579,3166.351559454,0,1
766,5267,3166.391457578,3166.391554444,0,1
767,5267,3166.431417879,3166.431501050,0,1
768,5267,3166.471426086,3166.471577738,0,1
769,5267,3166.511482679,3166.511572825,0,1
770,5267,3166.551434180,3166.551565799,0,1
771,5267,3166.591424498,3166.591535125,0,1
772,5267,3166.631436865,3166.631526852,0,1
773,5267,3166.671429488,3166.671582356,0,1
774,5267,3166.711424222,3166.711511169,0,1
775,5267,3166.751433677,3166.751559185,0,1
776,5267,3166.791457629,3166.791608353,0,1
777,5267,3166.831431051,3166.831499821,0,1
778,5267,3166.871431481,3166.871554845,0,1
779,5267,3166.912166908,3166.912264862,0,1
780,5267,3166.951454295,3166.951582523,0,1
781,5267,3166.991443654,3166.991580234,0,1
782,5267,3167.031435220,3167.031547959,0,1
783,5267,3167.071429507,3167.071586247,0,1
784,5267,3167.111445042,3167.111541781,0,1
785,5267,3167.151442977,3167.151582660,0,1
786,5267,3167.191442191,3167.191547954,0,1
787,5267,3167.231433374,3167.231529824,0,1
788,5267,3167.271591409,3167.271729652,0,1
789,5267,3167.311441435,3167.311530846,0,1
790,5267,3167.351431882,3167.351563149,0,1
791,5267,3167.391446425,3167.391535771,0,1
792,5267,3167.431706383,3167.431790481,0,1
793,5267,3167.471863169,3167.471993637,0,1
794,5267,3167.511440613,3167.511528967,0,1
795,5267,3167.551433811,3167.551543766,0,1
796,5267,3167.591454339,3167.591597862,0,1
797,5267,3167.631438193,3167.631532691,0,1
798,5267,3167.671423647,3167.671544418,0,1
799,5267,3167.711419694,3167.711505040,0,1
800,5267,3167.751439037,3167.751559040,0,1
801,5267,3167.791432491,3167.791528078,0,1
802,5267,3167.831424410,3167.831525277,0,1
803,5267,3167.871453353,3167.871559532,0,1
804,5267,3167.911433112,3167.911585852,0,1
805,5267,3167.951430278,3167.951531241,0,1
806,5267,3167.991442069,3167.991556152,0,1
807,5267,3168.031478277,3168.031559687,0,1
808,5267,3168.071416114,3168.071536469,0,1
809,5267,3168.111428961,3168.111521955,0,1
810,5267,3168.151417359,3168.151518194,0,1
811,5267,3168.191434046,3168.191543393,0,1
812,5267,3168.231420973,3168.231527408,0,1
813,5267,3168.271427164,3168.271543839,0,1
814,5267,3168.311433867,3168.311536813,0,1
815,5267,3168.351443706,3168.351563677,0,1
816,5267,3168.391431400,3168.391529579,0,1
817,5267,3168.431485624,3168.431583739,0,1
818,5267,3168.471696652,3168.471821840,0,1
819,5267,3168.511427668,3168.511508598,0,1
820,5267,3168.551457091,3168.551557926,0,1
821,5267,3168.591431921,3168.591559893,0,1
822,5267,3168.631426752,3168.631530755,0,1
823,5267,3168.671436943,3168.671569330,0,1
824,5267,3168.711473951,3168.711629795,0,1
825,5267,3168.751478381,3168.751606769,0,1
826,5267,3168.791433467,3168.791577407,0,1
827,5267,3168.831495083,3168.831572045,0,1
828,5267,3168.871432184,3168.871587004,0,1
829,5267,3168.911426663,3168.911510217,0,1
830,5267,3168.951436630,3168.951544889,0,1
831,5267,3168.991431940,3168.991530983,0,1
832,5267,3169.031426547,3169.031513013,0,1
833,5267,3169.071428194,3169.071593830,0,1
834,5267,3169.111434992,3169.111524531,0,1
835,5267,3169.151618180,3169.151731687,0,1
836,5267,3169.191446446,3169.191581970,0,1
837,5267,3169.231421372,3169.231507230,0,1
838,5267,3169.271444043,3169.271601008,0,1
839,5267,3169.312125996,3169.312272464,0,1
840,5267,3169.351418792,3169.351532747,0,1
841,5267,3169.391430775,3169.391539450,0,1
842,5267,3169.431452326,3169.431559881,0,1
843,5267,3169.471422804,3169.471541944,0,1
844,5267,3169.511454660,3169.511541094,0,1
845,5267,3169.551463443,3169.551572758,0,1
846,5267,3169.591457665,3169.591586053,0,1
847,5267,3169.631460688,3169.631555891,0,1
848,5267,3169.671429694,3169.671535937,0,1
849,5267,3169.711457773,3169.711586097,0,1
850,5267,3169.751425275,3169.751547871,0,1
851,5267,3169.791423434,3169.791536205,0,1
852,5267,3169.831428921,3169.831516635,0,1
853,5267,3169.871499273,3169.871631789,0,1
854,5267,3169.911440086,3169.911552825,0,1
855,5267,3169.951460934,3169.951587977,0,1
856,5267,3169.991441556,3169.991569847,0,1
857,5267,3170.031451811,3170.031560774,0,1
858,5267,3170.071430769,3170.071592693,0,1
859,5267,3170.111480961,3170.111614181,0,1
860,5267,3170.151468047,3170.151602707,0,1
861,5267,3170.191473118,3170.191611074,0,1
862,5267,3170.231432972,3170.231568975,0,1
863,5267,3170.271451803,3170.271592543,0,1
864,5267,3170.311435977,3170.311553996,0,1
865,5267,3170.351444440,3170.351556539,0,1
866,5267,3170.391440231,3170.391560106,0,1
867,5267,3170.431437493,3170.431558937,0,1
868,5267,3170.471429572,3170.471549127,0,1
869,5267,3170.511432147,3170.511534901,0,1
870,5267,3170.551431585,3170.551548324,0,1
871,5267,3170.591422576,3170.591543507,0,1
872,5267,3170.631475904,3170.631581859,0,1
873,5267,3170.671434829,3170.671557489,0,1
874,5267,3170.711474077,3170.711587648,0,1
875,5267,3170.751437867,3170.751569998,0,1
876,5267,3170.791439994,3170.791552925,0,1
877,5267,3170.831425192,3170.831514634,0,1
878,5267,3170.872125513,3170.872289390,0,1
879,5267,3170.911421253,3170.911517416,0,1
880,5267,3170.951431540,3170.951556536,0,1
881,5267,3170.991428963,3170.991557894,0,1
882,5267,3171.031430610,3171.031520948,0,1
883,5267,3171.071420928,3171.071567076,0,1
884,5267,3171.111422575,3171.111501265,0,1
885,5267,3171.151423197,3171.151533696,0,1
886,5267,3171.191439501,3171.191593841,0,1
887,5267,3171.231437819,3171.231517565,0,1
888,5267,3171.271427530,3171.271544717,0,1
889,5267,3171.311424600,3171.311507034,0,1
890,5267,3171.351426343,3171.351560107,0,1
891,5267,3171.391433686,3171.391567993,0,1
892,5267,3171.431440453,3171.431534471,0,1
893,5267,3171.471424051,3171.471537270,0,1
894,5267,3171.511426210,3171.511509668,0,1
895,5267,3171.551430128,3171.551538419,0,1
896,5267,3171.591425663,3171.591539874,0,1
897,5267,3171.631429710,3171.631516144,0,1
898,5267,3171.671423772,3171.671579905,0,1
899,5267,3171.711502477,3171.711584751,0,1
900,5267,3171.751428474,3171.751539261,0,1
901,5267,3171.791429705,3171.791554412,0,1
902,5267,3171.831420023,3171.831505241,0,1
903,5267,3171.871429766,3171.871560073,0,1
904,5267,3171.911438357,3171.911536215,0,1
905,5267,3171.951420963,3171.951526950,0,1
906,5267,3171.991434706,3171.991556213,0,1
907,5267,3172.031417952,3172.031491010,0,1
908,5267,3172.071423631,3172.071560819,0,1
909,5267,3172.111430398,3172.111515392,0,1
910,5267,3172.151432333,3172.151550000,0,1
911,5267,3172.191706147,3172.191844647,0,1
912,5267,3172.231423434,3172.231524717,0,1
913,5267,3172.271422073,3172.271548572,0,1
914,5267,3172.311434888,3172.311511370,0,1
915,5267,3172.351430422,3172.351561274,0,1
916,5267,3172.391446981,3172.391570569,0,1
917,5267,3172.431445396,3172.431539351,0,1
918,5267,3172.471432642,3172.471568262,0,1
919,5267,3172.511429521,3172.511511315,0,1
920,5267,3172.551434624,3172.551548355,0,1
921,5267,3172.591426990,3172.591537233,0,1
922,5267,3172.631451774,3172.631545824,0,1
923,5267,3172.671426924,3172.671571055,0,1
924,5267,3172.711455483,3172.711539645,0,1
925,5267,3172.751433417,3172.751547724,0,1
926,5267,3172.791460313,3172.791583772,0,1
927,5267,3172.831426758,3172.831533129,0,1
928,5267,3172.871436885,3172.871568409,0,1
929,5267,3172.911443012,3172.911546599,0,1
930,5267,3172.951419506,3172.951535093,0,1
931,5267,3172.991441794,3172.991605158,0,1
932,5267,3173.031445104,3173.031525938,0,1
933,5267,3173.071424958,3173.071573506,0,1
934,5267,3173.111427213,3173.111510287,0,1
935,5267,3173.151424508,3173.151545919,0,1
936,5267,3173.191431179,3173.191530669,0,1
937,5267,3173.231423833,3173.231505147,0,1
938,5267,3173.271426312,3173.271555307,0,1
939,5267,3173.311423383,3173.311522201,0,1
940,5267,3173.351419109,3173.351550569,0,1
941,5267,3173.391561016,3173.391656186,0,1
942,5267,3173.431445763,3173.431533189,0,1
943,5267,3173.471988512,3173.472615985,0,1
944,5267,3173.511429568,3173.511511170,0,1
945,5267,3173.551474672,3173.551583635,0,1
946,5267,3173.591423613,3173.591528096,0,1
947,5267,3173.631442860,3173.631579248,0,1
948,5267,3173.671441275,3173.671594751,0,1
949,5267,3173.711427849,3173.711508012,0,1
950,5267,3173.751453625,3173.751569020,0,1
951,5267,3173.791429415,3173.791532458,0,1
952,5267,3173.831426965,3173.831506520,0,1
953,5267,3173.871426788,3173.871553864,0,1
954,5267,3173.911637336,3173.911713819,0,1
955,5267,3173.951431042,3173.951544453,0,1
956,5267,3173.991423056,3173.991535027,0,1
957,5267,3174.031423999,3174.031553442,0,1
958,5267,3174.071421645,3174.071541841,0,1
959,5267,3174.111431484,3174.111520895,0,1
960,5267,3174.151433835,3174.151574415,0,1
961,5267,3174.191426874,3174.191552701,0,1
962,5267,3174.231749361,3174.231850772,0,1
963,5267,3174.271425239,3174.271558235,0,1
964,5267,3174.311434022,3174.311526632,0,1
965,5267,3174.351425204,3174.351530295,0,1
966,5267,3174.391476580,3174.391573703,0,1
967,5267,3174.431420370,3174.431498804,0,1
968,5267,3174.471421216,3174.471545092,0,1
969,5267,3174.511419407,3174.511504465,0,1
970,5267,3174.551421758,3174.551525696,0,1
971,5267,3174.591433965,3174.591573744,0,1
972,5267,3174.631422171,3174.631501981,0,1
973,5267,3174.671420202,3174.671576430,0,1
974,5267,3174.711429369,3174.711518395,0,1
975,5267,3174.751429703,3174.751551659,0,1
976,5267,3174.791424118,3174.791532025,0,1
977,5267,3174.831439301,3174.831556072,0,1
978,5267,3174.871440308,3174.871571767,0,1
979,5267,3174.911424418,3174.911502724,0,1
980,5267,3174.951427985,3174.951557844,0,1
981,5267,3174.991474497,3174.991571427,0,1
982,5267,3175.031433966,3175.031533617,0,1
983,5267,3175.071436029,3175.071560800,0,1
984,5267,3175.111435436,3175.111530158,0,1
985,5267,3175.151701185,3175.151856102,0,1
986,5267,3175.191451177,3175.191580013,0,1
987,5267,3175.231440888,3175.231524762,0,1
988,5267,3175.271424550,3175.271544873,0,1
989,5267,3175.311392692,3175.311477558,0,1
990,5267,3175.351437508,3175.351557735,0,1
991,5267,3175.391433042,3175.391540053,0,1
992,5267,3175.431423777,3175.431496259,0,1
993,5267,3175.471429328,3175.471585684,0,1
994,5267,3175.511421630,3175.511499680,0,1
995,5267,3175.551427245,3175.551532208,0,1
996,5267,3175.591432572,3175.591542047,0,1
997,5267,3175.631430506,3175.631522381,0,1
998,5267,3175.671431129,3175.671566141,0,1
999,5267,3175.711427176,3175.711517098,0,1
1000,5267,3175.751421878,3175.751529113,0,1
1001,5267,3175.791429861,3175.791541032,0,1
1002,5267,3175.831429460,3175.831537495,0,1
1003,5267,3175.871426018,3175.871547846,0,1
1004,5267,3175.911437009,3175.911512563,0,1
1005,5267,3175.951426496,3175.951523778,0,1
1006,5267,3175.991432526,3175.991549298,0,1
1007,5267,3176.031473598,3176.031555648,0,1
1008,5267,3176.071418379,3176.071526862,0,1
1009,5267,3176.111466523,3176.111552606,0,1
1010,5267,3176.151432489,3176.151546252,0,1
1011,5267,3176.191434872,3176.191549019,0,1
1012,5267,3176.231424678,3176.231503432,0,1
1013,5267,3176.271432181,3176.271584729,0,1
1014,5267,3176.311420964,3176.311497990,0,1
1015,5267,3176.351424434,3176.351547766,0,1
1016,5267,3176.391454274,3176.391573477,0,1
1017,5267,3176.431423152,3176.431505138,0,1
1018,5267,3176.471425182,3176.471556770,0,1
1019,5267,3176.511425933,3176.511508911,0,1
1020,5267,3176.551418812,3176.551527391,0,1
1021,5267,3176.591428043,3176.591545070,0,1
1022,5267,3176.631428121,3176.631521532,0,1
1023,5267,3176.671443912,3176.671598860,0,1
1024,5267,3176.711433559,3176.711574106,0,1
1025,5267,3176.751435493,3176.751554313,0,1
1026,5267,3176.791430580,3176.791547991,0,1
1027,5267,3176.831422370,3176.831583143,0,1
1028,5267,3176.871423153,3176.871552181,0,1
1029,5267,3176.911444384,3176.911549795,0,1
1030,5267,3176.951425615,3176.951544594,0,1
1031,5267,3176.991426717,3176.991549825,0,1
1032,5267,3177.031430220,3177.031519790,0,1
1033,5267,3177.071433083,3177.071561822,0,1
1034,5267,3177.111418345,3177.111491307,0,1
1035,5267,3177.151424216,3177.151548763,0,1
1036,5267,3177.191483752,3177.191628236,0,1
1037,5267,3177.231421781,3177.231547961,0,1
1038,5267,3177.271436100,3177.271557640,0,1
1039,5267,3177.311435251,3177.311521781,0,1
1040,5267,3177.351462562,3177.351607174,0,1
1041,5267,3177.391451121,3177.391587700,0,1
1042,5267,3177.431418911,3177.431492705,0,1
1043,5267,3177.471432046,3177.471593074,0,1
1044,5267,3177.511445309,3177.511532383,0,1
1045,5267,3177.551432395,3177.551532462,0,1
1046,5267,3177.591480987,3177.591586014,0,1
1047,5267,3177.631423432,3177.631510506,0,1
1048,5267,3177.671419479,3177.671533498,0,1
1049,5267,3177.711420453,3177.711496775,0,1
1050,5267,3177.751420052,3177.751520823,0,1
1051,5267,3177.791421059,3177.791519141,0,1
1052,5267,3177.831432402,3177.831520308,0,1
1053,5267,3177.871449761,3177.871579716,0,1
1054,5267,3177.911429007,3177.911530226,0,1
1055,5267,3177.951430174,3177.951553665,0,1
1056,5267,3177.992106142,3177.992247906,0,1
1057,5267,3178.031425915,3178.031525438,0,1
1058,5267,3178.071439722,3178.071593902,0,1
1059,5267,3178.111439673,3178.112208173,0,1
1060,5267,3178.151624684,3178.151754384,0,1
1061,5267,3178.191431734,3178.191529336,0,1
1062,5267,3178.231425412,3178.231507942,0,1
1063,5267,3178.271420467,3178.271563991,0,1
1064,5267,3178.311424834,3178.311500292,0,1
1065,5267,3178.351473490,3178.351623894,0,1
1066,5267,3178.391432287,3178.391550722,0,1
1067,5267,3178.431423246,3178.431509616,0,1
1068,5267,3178.471423164,3178.471543327,0,1
1069,5267,3178.511453004,3178.511613296,0,1
1070,5267,3178.551708225,3178.551800996,0,1
1071,5267,3178.591436425,3178.591538091,0,1
1072,5267,3178.631504153,3178.631571003,0,1
1073,5267,3178.671535945,3178.671619435,0,1
1074,5267,3178.711423796,3178.711491894,0,1
1075,5267,3178.751391202,3179.091554323,0,1
1076,5267,3179.091592788,3179.091655062,0,1
1077,5267,3179.131667845,3179.131728871,0,1
1078,5267,3179.171929179,3179.171989212,0,1
1079,5267,3179.211729892,3179.211804902,0,1
1080,5267,3179.252142942,3179.252207967,0,1
1081,5267,3179.292131884,3179.292195790,0,1
1082,5267,3179.331673070,3179.331770289,0,1
1083,5267,3179.371691614,3179.371755423,0,1
1084,5267,3179.411667020,3179.411756846,0,1
1085,5267,3179.451716700,3179.451779485,0,1
1086,5267,3179.491705258,3179.491768716,0,1
1087,5267,3179.531685528,3179.531799195,0,1
1088,5267,3179.572114450,3179.572176436,0,1
1089,5267,3179.611693430,3179.611770072,0,1
1090,5267,3179.651670020,3179.651742726,0,1
1091,5267,3179.691698931,3179.691801622,0,1
1092,5267,3179.731702658,3179.731793732,0,1
